NA;USA-road-dt.BAY.gr;226564;167859;500000;44.743;654438;656156;500000;996225;279944;80;45;1200
NA;USA-road-dt.BAY.gr;3242;54509;500000;38.889;216588;220088;500000;998097;287711;46;23;400
NA;USA-road-dt.BAY.gr;131353;183283;500000;63.476;590438;594387;500000;997189;280571;175;140;1000
NA;USA-road-dt.BAY.gr;279659;88314;500000;40.655;767485;771767;500000;999607;304481;81;61;600
NA;USA-road-dt.BAY.gr;320729;187393;500000;49.125;854266;855497;500000;995377;284554;106;66;800
NA;USA-road-dt.BAY.gr;162850;277775;500000;54.384;1098657;1100137;500000;996265;306483;176;144;800
NA;USA-road-dt.BAY.gr;65944;253702;500000;50.557;733361;735883;500000;999659;287365;105;75;1000
NA;USA-road-dt.BAY.gr;293200;80564;500000;50.876;863101;864850;500000;996103;285945;122;94;800
NA;USA-road-dt.BAY.gr;130686;38582;500000;47.804;1566756;1567397;500000;995343;296608;104;69;1000
NA;USA-road-dt.BAY.gr;82473;1244;500000;166.852;1932879;1933398;500000;998135;343152;307;238;1600
NA;USA-road-dt.BAY.gr;21645;275650;500000;58.799;834105;834803;500000;998759;306670;163;123;1000
NA;USA-road-dt.BAY.gr;153967;125689;500000;686.339;175381;182273;500000;999637;262196;23;111;237800
NA;USA-road-dt.BAY.gr;276479;101969;500000;36.796;385240;387709;500000;999787;272875;28;19;400
NA;USA-road-dt.BAY.gr;1702;161144;500000;94.15;870362;871266;500000;991243;293656;88;63;1600
NA;USA-road-dt.BAY.gr;197959;188562;500000;94.31;1317877;1318471;500000;998213;272083;369;233;1600
NA;USA-road-dt.BAY.gr;219910;75742;500000;44.444;813184;815017;500000;997987;255979;71;40;800
NA;USA-road-dt.BAY.gr;229414;292057;500000;71.453;1578236;1579291;500000;997875;312004;215;164;2000
NA;USA-road-dt.BAY.gr;100619;183691;500000;49.946;1562341;1563196;500000;994791;270208;123;64;1000
NA;USA-road-dt.BAY.gr;47959;201994;500000;40.284;573364;574937;500000;999297;244486;53;26;800
NA;USA-road-dt.BAY.gr;269375;24388;500000;57.248;795583;798625;500000;998743;310090;141;101;1000
NA;USA-road-dt.BAY.gr;175829;295830;500000;46.651;1438155;1438574;500000;997143;250260;76;103;1000
NA;USA-road-dt.BAY.gr;173626;288871;500000;65.106;1777204;1777509;500000;994491;240126;142;228;2000
NA;USA-road-dt.BAY.gr;190144;229846;500000;30.973;267543;270482;500000;999173;244542;18;11;800
NA;USA-road-dt.BAY.gr;136216;117146;500000;45.032;505400;508788;500000;999487;305687;96;71;600
NA;USA-road-dt.BAY.gr;97839;18032;500000;79.857;587119;588169;500000;999255;261939;245;220;1400
NA;USA-road-dt.BAY.gr;226537;301957;500000;150.327;1587628;1588468;500000;998979;238220;240;152;2200
NA;USA-road-dt.BAY.gr;31067;126169;500000;95.411;1302808;1304357;500000;997887;291572;113;84;800
NA;USA-road-dt.BAY.gr;308147;102018;500000;44.279;1612995;1614114;500000;994787;265208;72;41;1400
NA;USA-road-dt.BAY.gr;223007;65044;500000;52.287;724765;728466;500000;997995;282748;100;67;1200
NA;USA-road-dt.BAY.gr;271296;157183;500000;444.596;1109485;1110385;500000;995995;290706;120;401;237200
NA;USA-road-dt.BAY.gr;75290;255082;500000;45.372;860202;861694;500000;999103;232487;107;49;800
NA;USA-road-dt.BAY.gr;168363;235614;500000;542.694;795009;796417;500000;999633;278505;162;123;235200
NA;USA-road-dt.BAY.gr;60961;315160;500000;36.778;1042164;1044273;500000;999791;283746;25;20;800
NA;USA-road-dt.BAY.gr;9321;225549;500000;88.619;548345;549909;500000;999133;271373;294;276;800
NA;USA-road-dt.BAY.gr;112862;296720;500000;70.139;1666843;1667762;500000;994995;275876;239;213;1200
NA;USA-road-dt.BAY.gr;235506;270244;500000;120.619;1037828;1039732;500000;999969;313092;180;109;1400
NA;USA-road-dt.BAY.gr;70065;105750;500000;46.149;1305782;1309887;500000;999635;216014;88;40;800
NA;USA-road-dt.BAY.gr;297704;106275;500000;53.483;1469184;1470071;500000;991683;294260;141;118;1000
NA;USA-road-dt.BAY.gr;47607;264109;500000;46.604;1138996;1140168;500000;998815;235314;44;51;1800
NA;USA-road-dt.BAY.gr;261000;310872;500000;72.111;1183955;1187334;500000;999391;247724;27;11;800
NA;USA-road-dt.BAY.gr;299550;174999;500000;144.69;1366229;1366635;500000;989727;274080;262;225;1000
NA;USA-road-dt.BAY.gr;95977;317967;1000000;80.78;1336800;1337292;1000000;1980343;457176;59;33;1000
NA;USA-road-dt.BAY.gr;121364;296103;1000000;101.148;1368332;1370003;1000000;1998707;501722;147;91;800
NA;USA-road-dt.BAY.gr;283434;63730;1000000;124.423;1437008;1437584;1000000;1994095;573630;208;217;1400
NA;USA-road-dt.BAY.gr;199773;132871;500000;98.46;1635863;1636293;500000;990733;283405;90;68;1600
NA;USA-road-dt.BAY.gr;113551;171333;1000000;100.259;1154109;1155386;1000000;1998143;451102;103;70;1200
NA;USA-road-dt.BAY.gr;245505;206042;1000000;87.669;291577;296595;1000000;1997725;526634;74;48;800
NA;USA-road-dt.BAY.gr;109362;86823;1000000;143.555;1644590;1645292;1000000;1992273;560539;250;195;1200
NA;USA-road-dt.BAY.gr;309608;69345;500000;78.937;932413;935801;500000;999811;282274;57;35;800
NA;USA-road-dt.BAY.gr;207493;273270;1000000;98.359;1220394;1221323;1000000;1996841;517376;120;65;1200
NA;USA-road-dt.BAY.gr;178159;120254;1000000;100.948;459838;460408;1000000;1999201;509548;147;128;600
NA;USA-road-dt.BAY.gr;312735;102219;1000000;82.309;1291125;1294318;1000000;1995675;454152;55;25;600
NA;USA-road-dt.BAY.gr;19423;315761;500000;77.912;1299230;1300481;500000;998583;240605;34;15;1200
NA;USA-road-dt.BAY.gr;79361;176512;1000000;82.779;913370;916279;1000000;1996839;543529;52;27;800
NA;USA-road-dt.BAY.gr;205937;238437;500000;462.855;569162;572249;500000;997547;295140;106;121;237600
NA;USA-road-dt.BAY.gr;204748;182032;1000000;111.324;1261670;1262374;1000000;1987635;524541;148;109;1200
NA;USA-road-dt.BAY.gr;93532;211316;1000000;113.692;974004;974757;1000000;1991005;491035;106;48;1600
NA;USA-road-dt.BAY.gr;26976;200619;1000000;143.267;778789;780327;1000000;1995469;581157;203;178;1200
NA;USA-road-dt.BAY.gr;131671;128560;1000000;75.166;150032;158654;1000000;1999705;572189;75;48;400
NA;USA-road-dt.BAY.gr;108127;6166;1000000;184.168;1524358;1524846;1000000;1975071;549432;373;307;1400
NA;USA-road-dt.BAY.gr;263555;278548;1000000;169.078;1539574;1541316;1000000;1995785;620838;272;186;1800
NA;USA-road-dt.BAY.gr;205787;53594;1000000;104.38;810556;811050;1000000;1992311;564543;140;93;1200
NA;USA-road-dt.BAY.gr;288156;162015;1000000;86.909;926183;928191;1000000;1993017;591626;58;32;1000
NA;USA-road-dt.BAY.gr;256233;315267;500000;155.67;1933574;1934778;500000;993207;303688;263;169;1800
NA;USA-road-dt.BAY.gr;154029;113102;1000000;77.087;649750;651180;1000000;1998719;415747;45;33;400
NA;USA-road-dt.BAY.gr;111879;174884;1000000;142.968;1092027;1092718;1000000;1995759;440016;23;11;1200
NA;USA-road-dt.BAY.gr;78440;278114;1000000;95.834;1010897;1011449;1000000;1996903;542756;72;74;1000
NA;USA-road-dt.BAY.gr;120912;36680;1000000;83.667;1212607;1214379;1000000;1992959;577110;86;60;800
NA;USA-road-dt.BAY.gr;16543;55889;1000000;156.498;223575;232302;1000000;1999197;528376;73;58;600
NA;USA-road-dt.BAY.gr;304857;72804;1000000;93.773;631632;632916;1000000;1996815;495869;43;23;600
NA;USA-road-dt.BAY.gr;307567;2914;1000000;117.943;1356757;1358372;1000000;1995917;601565;129;106;1600
NA;USA-road-dt.BAY.gr;184004;42042;1000000;119.96;1036516;1036929;1000000;1994383;531048;191;114;1000
NA;USA-road-dt.BAY.gr;141423;176095;1000000;179.143;932727;934224;1000000;1994505;575269;92;56;1000
NA;USA-road-dt.BAY.gr;164200;132351;1000000;129.607;1585753;1586299;1000000;1994605;584226;180;178;1400
NA;USA-road-dt.BAY.gr;28226;254184;1000000;142.446;283767;291022;1000000;1998029;539839;42;18;600
NA;USA-road-dt.BAY.gr;215437;126742;1000000;105.598;1701681;1702879;1000000;1992511;578283;130;103;1200
NA;USA-road-dt.BAY.gr;246164;128086;1000000;86.014;2031257;2031742;1000000;1493879;170055;134;116;1600
NA;USA-road-dt.BAY.gr;218654;99182;1000000;92.946;1227611;1229203;1000000;1999703;517579;41;27;800
NA;USA-road-dt.BAY.gr;165528;120424;1000000;132.281;1394298;1394893;1000000;1990317;458383;183;148;1200
NA;USA-road-dt.BAY.gr;185237;217317;1000000;105.527;1494330;1495287;1000000;1997147;548310;108;43;1200
NA;USA-road-dt.BAY.gr;286785;127005;100000;1204.12;1473716;1474206;100000;198911;58630;84;39347;236800
NA;USA-road-dt.BAY.gr;153967;125689;1000000;857.933;175381;182716;1000000;1997969;518955;22;257;238000
NA;USA-road-dt.BAY.gr;320837;31011;1000000;111.148;1387499;1389677;1000000;1993623;608314;145;108;1200
NA;USA-road-dt.BAY.gr;50527;272590;500000;2106.4;365930;371416;500000;998915;328688;47;19135;237800
NA;USA-road-dt.BAY.gr;13392;225242;500000;947.347;677628;680606;500000;997695;284105;97;863;237000
NA;USA-road-dt.BAY.gr;87545;260692;1000000;132.675;1320926;1321779;1000000;1987295;479338;157;103;1600
NA;USA-road-dt.BAY.gr;106764;290880;1000000;95.433;1967875;1968539;1000000;1987007;493753;75;42;1400
NA;USA-road-dt.BAY.gr;190497;131019;1000000;102.175;2200228;2200647;1000000;1981823;520072;119;93;1600
NA;USA-road-dt.BAY.gr;140371;183423;1000000;70.373;559085;562320;1000000;1999223;630528;25;17;600
NA;USA-road-dt.BAY.gr;24780;269020;1000000;117.227;700219;702144;1000000;1998545;602237;142;79;1200
NA;USA-road-dt.BAY.gr;241496;157497;1000000;109.286;1620248;1621126;1000000;1996255;553146;122;94;1200
NA;USA-road-dt.BAY.gr;141182;57168;1000000;258.687;1274389;1275051;1000000;1986623;540000;205;209;1000
NA;USA-road-dt.BAY.gr;83239;193400;1000000;157.745;1943491;1943997;1000000;1984647;473277;262;164;2400
NA;USA-road-dt.BAY.gr;162233;180536;1000000;87.094;1307904;1308164;1000000;1981397;465525;63;61;1200
NA;USA-road-dt.BAY.gr;161032;117307;1000000;204.375;2039161;2039543;1000000;1987345;577978;344;333;1800
NA;USA-road-dt.BAY.gr;196983;72083;1000000;95.084;588144;588723;1000000;1975905;552940;120;82;1000
NA;USA-road-dt.BAY.gr;170350;100705;1000000;1057.06;1553043;1553895;1000000;1992911;444276;106;2252;235400
NA;USA-road-dt.BAY.gr;133753;294335;1000000;199.281;1323894;1324755;1000000;1994685;593559;108;85;1000
NA;USA-road-dt.BAY.gr;126372;100282;1000000;72.44;1056609;1057459;1000000;1998943;421849;50;18;800
NA;USA-road-dt.BAY.gr;175048;27084;1000000;96.036;1009289;1014574;1000000;1999207;535351;145;104;800
NA;USA-road-dt.BAY.gr;12576;155259;1000000;105.468;1356842;1357689;1000000;1992863;550215;141;145;1200
NA;USA-road-dt.BAY.gr;99623;116689;1000000;298.358;2233813;2234855;1000000;1996959;498172;213;187;1600
NA;USA-road-dt.BAY.gr;80884;273916;1000000;200.672;1237919;1241724;1000000;1998043;548245;110;72;1000
NA;USA-road-dt.BAY.gr;237556;116228;1000000;141.454;2233458;2233989;1000000;1996815;568770;216;171;1800
NA;USA-road-dt.BAY.gr;305062;312955;1000000;197.772;1621743;1623335;1000000;1999239;484520;92;84;800
NA;USA-road-dt.BAY.gr;312821;283563;1000000;80.878;1744944;1746967;1000000;1999871;545753;75;40;1000
NA;USA-road-dt.BAY.gr;1846;73987;1000000;72.133;471390;475503;1000000;1997921;510644;40;22;600
NA;USA-road-dt.BAY.gr;175174;226787;1000000;2133.29;1197770;1198634;1000000;1991547;508629;130;9129;236800
NA;USA-road-dt.BAY.gr;175677;14399;1000000;172.629;1019684;1021841;1000000;1992795;589287;47;28;800
NA;USA-road-dt.BAY.gr;32390;114812;1000000;142.696;1893719;1894465;1000000;1998207;536693;267;203;1400
NA;USA-road-dt.BAY.gr;13392;225242;1000000;1157.2;677628;680847;1000000;1996619;565629;94;1081;237000
NA;USA-road-dt.BAY.gr;195521;41787;1000000;305.858;803880;804534;1000000;1982305;584972;255;215;1200
NA;USA-road-dt.BAY.gr;59203;270110;1000000;168.351;287874;293710;1000000;1997871;584928;55;32;800
NA;USA-road-dt.BAY.gr;114861;240233;1000000;317.74;2118113;2118562;1000000;1994527;484220;263;157;1800
NA;USA-road-dt.BAY.gr;219616;111981;1000000;272.075;2054817;2055587;1000000;1997967;531302;204;187;1400
NA;USA-road-dt.BAY.gr;97597;132594;1000000;227.393;1470668;1471004;1000000;1998175;572352;126;110;1400
NA;USA-road-dt.BAY.gr;31640;208420;1000000;92.491;708113;709647;1000000;1993499;471068;78;50;800
NA;USA-road-dt.BAY.gr;270345;282227;1000000;106.594;836915;837584;1000000;1994803;589390;121;149;800
NA;USA-road-dt.BAY.gr;68136;182107;1000000;80.044;691759;696166;1000000;1999055;455141;52;29;600
NA;USA-road-dt.BAY.gr;245119;260578;1000000;863.71;169063;176074;1000000;1998133;567465;65;458;237800
NA;USA-road-dt.BAY.gr;159018;159189;1000000;154.609;239008;242320;1000000;1999187;543536;44;28;600
NA;USA-road-dt.BAY.gr;42738;225137;1000000;130.811;1078794;1080527;1000000;1996141;579951;208;128;1600
NA;USA-road-dt.BAY.gr;286104;215958;1000000;119.033;1973830;1974569;1000000;1993731;530956;134;77;2200
NA;USA-road-dt.BAY.gr;139342;248998;1000000;134.861;2030570;2031187;1000000;1998623;560974;191;114;2200
NA;USA-road-dt.BAY.gr;19128;265906;1000000;106.282;850008;851810;1000000;1997443;533161;143;130;1000
NA;USA-road-dt.BAY.gr;313865;45375;1000000;87.696;1215154;1217204;1000000;1996965;594072;111;82;800
NA;USA-road-dt.BAY.gr;267278;280464;1000000;69.836;354598;364336;1000000;1999913;478385;36;36;400
NA;USA-road-dt.BAY.gr;193769;231873;1000000;149.892;325759;327937;1000000;1994207;516580;31;25;600
NA;USA-road-dt.BAY.gr;126437;9953;1000000;80.546;1347095;1347673;1000000;1988967;411382;65;26;1000
NA;USA-road-dt.BAY.gr;195560;164439;1000000;67.745;94233;97417;1000000;1997083;571680;27;17;400
NA;USA-road-dt.BAY.gr;318879;202161;1000000;94.606;1452818;1453507;1000000;1996341;425511;116;38;1200
NA;USA-road-dt.BAY.gr;101272;31948;1000000;123.974;1082751;1083953;1000000;1997979;635266;186;137;1600
NA;USA-road-dt.BAY.gr;172887;240257;1000000;108.2;1298848;1299683;1000000;1991969;510570;147;103;1600
NA;USA-road-dt.BAY.gr;228053;193472;1000000;84.74;262492;267631;1000000;1999313;598643;64;46;600
NA;USA-road-dt.BAY.gr;162215;179685;1000000;151.821;1109667;1110444;1000000;1983663;538799;289;174;1400
NA;USA-road-dt.BAY.gr;109058;196721;1000000;118.626;1872663;1873040;1000000;1967383;464530;156;97;1600
NA;USA-road-dt.BAY.gr;224330;144760;1000000;210.218;1680885;1682127;1000000;1998623;567911;111;89;1200
NA;USA-road-dt.BAY.gr;22684;304312;1000000;140.345;1219006;1219983;1000000;1992465;501744;233;143;2000
NA;USA-road-dt.BAY.gr;268421;189109;1000000;132.078;1099838;1101102;1000000;1992389;623860;210;142;1000
NA;USA-road-dt.BAY.gr;275090;107696;1000000;76.176;1102662;1103317;1000000;1981607;498129;36;17;1000
NA;USA-road-dt.BAY.gr;115366;89693;1000000;100.742;1650555;1651047;1000000;1981905;483432;124;76;1400
NA;USA-road-dt.BAY.gr;206954;276916;1000000;203.084;1182095;1183128;1000000;1993183;613953;119;74;1200
NA;USA-road-dt.BAY.gr;61702;234705;1000000;78.528;846589;847728;1000000;1994949;515088;28;19;1000
NA;USA-road-dt.BAY.gr;65396;284215;1000000;143.256;1363134;1364041;1000000;1989583;538537;228;181;1400
NA;USA-road-dt.BAY.gr;154292;207959;1000000;260.675;1913697;1914715;1000000;1998447;497764;204;128;1400
NA;USA-road-dt.BAY.gr;213015;34187;1000000;906.325;574438;598418;1000000;1999639;591091;44;68;237800
NA;USA-road-dt.BAY.gr;176211;89808;1000000;87.146;1441216;1442039;1000000;1991871;596982;92;70;1200
NA;USA-road-dt.BAY.gr;75478;55679;1000000;96.804;507977;511221;1000000;1999007;501883;62;31;2800
NA;USA-road-dt.BAY.gr;97030;92688;1000000;71.54;529100;530535;1000000;1998555;526356;38;21;600
NA;USA-road-dt.BAY.gr;9429;90443;1000000;189.506;511124;512182;1000000;1992187;414354;100;52;800
NA;USA-road-dt.BAY.gr;200547;314824;1000000;104.918;1564666;1565648;1000000;1992485;438519;145;108;1400
NA;USA-road-dt.BAY.gr;13230;24252;1000000;70.452;184320;189518;1000000;1998963;594704;44;24;600
NA;USA-road-dt.BAY.gr;260063;12707;1000000;229.549;740213;742254;1000000;1994663;577435;167;82;1000
NA;USA-road-dt.BAY.gr;52966;170772;1000000;88.146;711918;715173;1000000;1997991;435556;99;66;800
NA;USA-road-dt.BAY.gr;289184;78249;1000000;238.879;1772003;1773076;1000000;1996783;416473;159;72;1600
NA;USA-road-dt.BAY.gr;282441;242998;1000000;240.509;1568006;1569031;1000000;1994417;589405;449;346;2000
NA;USA-road-dt.BAY.gr;283433;216699;1000000;185.179;2473604;2474316;1000000;1993531;514088;309;241;2400
NA;USA-road-dt.BAY.gr;103553;119928;1000000;110.25;1327661;1328632;1000000;1989705;579192;188;152;1000
NA;USA-road-dt.BAY.gr;229924;24846;1000000;67.532;375026;379716;1000000;1997757;549831;31;16;600
NA;USA-road-dt.BAY.gr;113411;147202;1000000;73.106;518590;523450;1000000;1998295;474354;50;29;800
NA;USA-road-dt.BAY.gr;209465;49910;1000000;106.916;683808;684910;1000000;1991013;653350;135;95;1000
NA;USA-road-dt.BAY.gr;246814;42543;1000000;157.839;1026186;1027433;1000000;1997143;592518;265;199;1400
NA;USA-road-dt.BAY.gr;291267;164351;1000000;152.392;891981;893210;1000000;1996611;469854;34;16;1000
NA;USA-road-dt.BAY.gr;53530;261629;1000000;88.5;1095061;1096625;1000000;1997743;538693;42;49;1400
NA;USA-road-dt.BAY.gr;197783;138834;1000000;290.868;1685465;1685880;1000000;1990797;593583;205;210;1600
NA;USA-road-dt.BAY.gr;105432;287699;1000000;107.287;443438;446105;1000000;1995939;507629;116;93;600
NA;USA-road-dt.BAY.gr;269076;112948;1000000;84.288;1312997;1313833;1000000;1497351;302252;172;42;1000
NA;USA-road-dt.BAY.gr;82473;1244;1000000;172.621;1932879;1933452;1000000;1984055;670886;296;230;1600
NA;USA-road-dt.BAY.gr;160508;58280;1000000;111.707;545270;545879;1000000;1998877;614095;155;102;1000
NA;USA-road-dt.BAY.gr;172695;202887;1000000;115.952;1504693;1505282;1000000;1992235;377947;83;37;1400
NA;USA-road-dt.BAY.gr;37688;54707;1000000;72.751;301255;302452;1000000;1999191;538195;42;31;600
NA;USA-road-dt.BAY.gr;140011;244722;1000000;181.759;1984503;1984824;1000000;1998943;477894;71;21;1400
NA;USA-road-dt.BAY.gr;53585;21320;1000000;84.777;418512;422338;1000000;1999159;486175;79;74;600
NA;USA-road-dt.BAY.gr;197548;101503;1000000;141.034;889590;890327;1000000;1995175;567337;233;148;1200
NA;USA-road-dt.BAY.gr;54538;112727;1000000;133.183;1540303;1541400;1000000;1991583;632879;197;155;1200
NA;USA-road-dt.BAY.gr;29790;245519;1000000;71.039;358795;362238;1000000;1998877;506698;52;28;800
NA;USA-road-dt.BAY.gr;218256;185394;1000000;182.244;1294023;1296407;1000000;1999183;488606;75;34;1400
NA;USA-road-dt.BAY.gr;1702;161144;1000000;96.308;870362;871339;1000000;1983529;587291;85;62;1600
NA;USA-road-dt.BAY.gr;148340;47675;1000000;165.726;1354938;1356162;1000000;1998807;511090;44;30;1200
NA;USA-road-dt.BAY.gr;239622;88822;1000000;129.903;1315217;1315857;1000000;1982595;635589;175;132;2000
NA;USA-road-dt.BAY.gr;10994;310085;1000000;97.552;1154831;1156991;1000000;1996357;552225;119;64;1000
NA;USA-road-dt.BAY.gr;129518;216887;1000000;187.261;2215405;2215985;1000000;1976511;611238;351;290;1600
NA;USA-road-dt.BAY.gr;255123;196946;1000000;99.791;615734;617738;1000000;1991019;627440;70;43;1200
NA;USA-road-dt.BAY.gr;84800;132758;1000000;94.239;1255309;1257516;1000000;1997539;452468;80;61;1000
NA;USA-road-dt.BAY.gr;33279;268830;1000000;89.998;906962;909763;1000000;1996077;582795;77;43;1000
NA;USA-road-dt.BAY.gr;192938;34451;1000000;174.636;605867;607521;1000000;1992329;657461;70;40;1000
NA;USA-road-dt.BAY.gr;170038;272369;1000000;92.661;1104786;1107295;1000000;1997991;521396;117;69;800
NA;USA-road-dt.BAY.gr;226564;167859;1000000;87.108;654438;656293;1000000;1992961;558392;77;44;1200
NA;USA-road-dt.BAY.gr;95217;221736;1000000;112.835;970050;971085;1000000;1499802;121421;214;76;1600
NA;USA-road-dt.BAY.gr;78249;264924;1000000;133.644;2425429;2425527;1000000;1688127;223202;14;31;1400
NA;USA-road-dt.BAY.gr;299550;174999;1000000;148.191;1366229;1366693;1000000;1985375;558360;261;214;1000
NA;USA-road-dt.BAY.gr;11789;238530;1000000;176.45;711905;713758;1000000;1996103;596891;78;56;800
NA;USA-road-dt.BAY.gr;235506;270244;1000000;123.074;1037828;1039924;1000000;1998079;623980;170;104;1400
NA;USA-road-dt.BAY.gr;3242;54509;1000000;76.515;216588;220389;1000000;1998395;579019;44;22;400
NA;USA-road-dt.BAY.gr;279659;88314;1000000;84.749;767485;772227;1000000;1999525;612051;78;59;600
NA;USA-road-dt.BAY.gr;320729;187393;1000000;88;854266;855612;1000000;1993057;572122;101;63;800
NA;USA-road-dt.BAY.gr;131353;183283;1000000;125.941;590438;594612;1000000;1999811;576871;174;138;1000
NA;USA-road-dt.BAY.gr;65944;253702;1000000;90.926;733361;736111;1000000;1994361;564953;101;72;1000
NA;USA-road-dt.BAY.gr;283296;1360;1000000;429.312;1689036;1690035;1000000;1988071;503954;361;337;2200
NA;USA-road-dt.BAY.gr;293200;80564;1000000;96.122;863101;865025;1000000;1997687;573562;121;94;800
